goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Elmer Beanie Light,1136-0001-OS,$19.99,$0,Black,['all'],"['100% acrylic', '8.25"" cuffed length', 'Classic tonal woven label']",['https://herschel.com/content/dam/herschel/products/1136/1136-0001-OS_01.jpg'],29,womens,2,https://herschel.com/shop/headwear/elmer-beanie-lite?v=1136-0001-OS
Sylas Cap | Youth,1123-0847-OS,$19.99,$0,Moonstruck,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0847-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0847-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0847-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0847-OS
Dean Cap,1081-0004-OS,$24.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0004-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0004-OS
Mosby Cap Curve Basquiat,1125-1002-OS,$34.99,$0,Ash Rose,['all'],[],"['https://herschel.com/content/dam/herschel/products/1125/1125-1002-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1002-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1002-OS_03.jpg']",26,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve-basquiat?v=1125-1002-OS
Elmer Beanie Light,1136-0836-OS,$19.99,$0,Dark Olive,['all'],"['100% acrylic', '8.25"" cuffed length', 'Classic tonal woven label']",['https://herschel.com/content/dam/herschel/products/1136/1136-0836-OS_01.jpg'],29,womens,2,https://herschel.com/shop/headwear/elmer-beanie-lite?v=1136-0836-OS
Mosby Cap Curve Basquiat,1125-1001-OS,$34.99,$0,Dark Olive,['all'],[],"['https://herschel.com/content/dam/herschel/products/1125/1125-1001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1001-OS_03.jpg']",26,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve-basquiat?v=1125-1001-OS
Albert Cap,1020-0001-OS,$34.99,$0,Black,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0001-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0001-OS
Albert Cap,1139-0713-OS,$34.99,$0,Peacoat,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1139/1139-0713-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0713-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0713-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1139-0713-OS
Mosby Cap Curve Basquiat,1125-1000-OS,$34.99,$0,Basquiat Skull,['all'],[],"['https://herschel.com/content/dam/herschel/products/1125/1125-1000-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1000-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1000-OS_03.jpg']",26,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve-basquiat?v=1125-1000-OS
Albert Cap,1139-0863-OS,$34.99,$0,Peacoat/Fresh Salmon,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1139/1139-0863-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0863-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0863-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1139-0863-OS
Albert Cap,1139-0836-OS,$34.99,$0,Dark Olive,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1139/1139-0836-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0836-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0836-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1139-0836-OS
Albert Cap,1020-0731-OS,$34.99,$0,Charcoal - Donegal Collection,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0731-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0731-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0731-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0731-OS
Albert Cap,1139-0841-OS,$34.99,$0,Heather Grey/Black,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1139/1139-0841-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0841-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0841-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1139-0841-OS
Albert Cap,1139-0001-OS,$34.99,$0,Black,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1139/1139-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1139/1139-0001-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1139-0001-OS
Mosby Cap | Curve,1125-0001-OS,$29.99,$0,Black,['all'],"['100% cotton twill', 'Pre-curved brim', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1125/1125-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0001-OS_03.jpg']",27,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve?v=1125-0001-OS
Dean Cap,1081-0761-OS,$24.99,$0,Dark Shadow/Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0761-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0761-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0761-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0761-OS
Albert Cap,1020-0718-OS,$34.99,$0,Windsor Wine - Donegal Collection,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0718-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0718-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0718-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0718-OS
Albert Cap,1020-0078-OS,$34.99,$0,Windsor Wine,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0078-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0078-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0078-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0078-OS
Albert Cap,1020-0765-OS,$34.99,$0,Woodland Camo/Faded Khaki,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0765-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0765-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0765-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0765-OS
Dean Cap,1081-1034-OS,$24.99,$0,Peacoat/Riverside,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-1034-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-1034-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-1034-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-1034-OS
Mosby Cap | Curve,1125-1026-OS,$29.99,$0,Dark Olive/Lime Green,['all'],"['100% cotton twill', 'Pre-curved brim', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1125/1125-1026-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1026-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1026-OS_03.jpg']",27,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve?v=1125-1026-OS
Mosby Cap | Curve,1125-0851-OS,$29.99,$0,Bearbrick Peacoat,['all'],"['100% cotton twill', 'Pre-curved brim', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1125/1125-0851-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0851-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0851-OS_03.jpg']",27,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve?v=1125-0851-OS
Mosby Cap | Curve,1125-0860-OS,$29.99,$0,Fresh Salmon,['all'],"['100% cotton twill', 'Pre-curved brim', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1125/1125-0860-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0860-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0860-OS_03.jpg']",27,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve?v=1125-0860-OS
Mosby Cap | Curve,1125-1033-OS,$29.99,$0,Peacoat/Hot Coral,['all'],"['100% cotton twill', 'Pre-curved brim', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1125/1125-1033-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1033-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-1033-OS_03.jpg']",27,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve?v=1125-1033-OS
Mosby Cap | Curve,1125-0836-OS,$29.99,$0,Dark Olive,['all'],"['100% cotton twill', 'Pre-curved brim', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1125/1125-0836-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0836-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0836-OS_03.jpg']",27,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve?v=1125-0836-OS
Dean Cap,1081-0857-OS,$24.99,$0,Peacoat/Alaskan Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0857-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0857-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0857-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0857-OS
Dean Cap,1081-0001-OS,$24.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0001-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0001-OS
Dean Cap,1081-0714-OS,$24.99,$0,Peacoat/Arrowwood,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0714-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0714-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0714-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0714-OS
Dean Cap,1081-1025-OS,$24.99,$0,Dark Olive,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-1025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-1025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-1025-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-1025-OS
Dean Cap,1081-0348-OS,$24.99,$0,Heathered Grey,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0348-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0348-OS
Dean Cap,1081-0832-OS,$24.99,$0,Peacoat/Carnelian,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0832-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0832-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0832-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0832-OS
Elmer Beanie Print,1145-0001-OS,$24.99,$0,Black,['all'],"['Flat knit', '100% acrylic', '8.25"" cuffed length', 'Screen printed Herschel Supply Company branding']",['https://herschel.com/content/dam/herschel/products/1145/1145-0001-OS_01.jpg'],32,womens,2,https://herschel.com/shop/headwear/elmer-beanie-print?v=1145-0001-OS
Mosby Cap | Curve,1125-0837-OS,$29.99,$0,Blanc de Blanc,['all'],"['100% cotton twill', 'Pre-curved brim', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1125/1125-0837-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0837-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1125/1125-0837-OS_03.jpg']",27,womens,2,https://herschel.com/shop/headwear/mosby-cap-curve?v=1125-0837-OS
Dean Cap,1081-1036-OS,$24.99,$0,Plum,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-1036-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-1036-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-1036-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-1036-OS
Dean Cap,1081-0025-OS,$24.99,$0,Woodland Camo,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0025-OS_03.jpg']",37,womens,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0025-OS
TM Cap,1079-0348-OS,$29.99,$0,Heather Grey/Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1079/1079-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1079/1079-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1079/1079-0348-OS_03.jpg']",35,womens,2,https://herschel.com/shop/headwear/tm-cap?v=1079-0348-OS
Avery Cap,1138-0078-OS,$29.99,$0,Windsor Wine,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1138/1138-0078-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0078-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0078-OS_03.jpg']",31,womens,2,https://herschel.com/shop/headwear/avery-cap?v=1138-0078-OS
Avery Cap,1138-0007-OS,$29.99,$0,Faded Khaki,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1138/1138-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0007-OS_03.jpg']",31,womens,2,https://herschel.com/shop/headwear/avery-cap?v=1138-0007-OS
Scout Cap,1143-0962-OS,$34.99,$0,Plum,['all'],[],"['https://herschel.com/content/dam/herschel/products/1143/1143-0962-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0962-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0962-OS_03.jpg']",30,womens,2,https://herschel.com/shop/headwear/scout-cap?v=1143-0962-OS
Scout Cap,1143-0963-OS,$34.99,$0,Black,['all'],[],"['https://herschel.com/content/dam/herschel/products/1143/1143-0963-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0963-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0963-OS_03.jpg']",30,womens,2,https://herschel.com/shop/headwear/scout-cap?v=1143-0963-OS
Elmer Beanie Print,1145-0713-OS,$24.99,$0,Peacoat,['all'],"['Flat knit', '100% acrylic', '8.25"" cuffed length', 'Screen printed Herschel Supply Company branding']",['https://herschel.com/content/dam/herschel/products/1145/1145-0713-OS_01.jpg'],32,womens,2,https://herschel.com/shop/headwear/elmer-beanie-print?v=1145-0713-OS
Scout Cap,1143-0964-OS,$34.99,$0,Faded Khaki,['all'],[],"['https://herschel.com/content/dam/herschel/products/1143/1143-0964-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0964-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0964-OS_03.jpg']",30,womens,2,https://herschel.com/shop/headwear/scout-cap?v=1143-0964-OS
Scout Cap,1143-0960-OS,$34.99,$0,Black,['all'],[],"['https://herschel.com/content/dam/herschel/products/1143/1143-0960-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0960-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0960-OS_03.jpg']",30,womens,2,https://herschel.com/shop/headwear/scout-cap?v=1143-0960-OS
Austin Cap,1110-0685-OS,$29.99,$0,Arrowwood,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0685-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0685-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0685-OS_03.jpg']",36,womens,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0685-OS
Austin Cap,1110-0348-OS,$29.99,$0,Heathered Grey,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0348-OS_03.jpg']",36,womens,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0348-OS
Austin Cap,1110-1037-OS,$29.99,$0,Plum/Mineral Red,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-1037-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-1037-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-1037-OS_03.jpg']",36,womens,2,https://herschel.com/shop/headwear/austin-cap?v=1110-1037-OS
Austin Cap,1110-0001-OS,$29.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_03.jpg']",36,womens,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0001-OS
Austin Cap,1110-0007-OS,$29.99,$0,Faded Khaki,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0007-OS_03.jpg']",36,womens,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0007-OS
Austin Cap,1110-1034-OS,$29.99,$0,Peacoat/Riverside,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-1034-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-1034-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-1034-OS_03.jpg']",36,womens,2,https://herschel.com/shop/headwear/austin-cap?v=1110-1034-OS
Scout Cap,1143-0961-OS,$34.99,$0,Dark Olive,['all'],[],"['https://herschel.com/content/dam/herschel/products/1143/1143-0961-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0961-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1143/1143-0961-OS_03.jpg']",30,womens,2,https://herschel.com/shop/headwear/scout-cap?v=1143-0961-OS
Sylas Cap | Youth,1123-1028-OS,$19.99,$0,Imperial Blue,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-1028-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-1028-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-1028-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-1028-OS
Sylas Cap | Youth,1123-0845-OS,$19.99,$0,Multi Floral,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0845-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0845-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0845-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0845-OS
Sylas Cap | Youth,1123-0860-OS,$19.99,$0,Fresh Salmon,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0860-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0860-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0860-OS_03.jpg']",34,womens,2,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0860-OS
